date,prediction,realValue,actual_accuracy
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:50:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 00:55:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:00:00,0.0,0.0,1.0
2022-10-01 01:05:00,0.0,0.0,1.0
2022-10-01 01:05:00,0.0,1.0,0.9811320754716981
2022-10-01 01:05:00,0.0,0.0,0.9814814814814815
2022-10-01 01:05:00,0.0,0.0,0.9818181818181818
2022-10-01 01:10:00,0.0,0.0,0.9821428571428571
2022-10-01 01:10:00,0.0,0.0,0.9824561403508771
2022-10-01 01:10:00,0.0,0.0,0.9827586206896551
2022-10-01 01:10:00,0.0,0.0,0.9830508474576272
2022-10-01 01:15:00,0.0,0.0,0.9833333333333333
2022-10-01 01:15:00,0.0,0.0,0.9836065573770492
2022-10-01 01:15:00,0.0,0.0,0.9838709677419355
2022-10-01 01:15:00,0.0,0.0,0.9841269841269841
2022-10-01 01:20:00,0.0,0.0,0.984375
2022-10-01 01:20:00,0.0,0.0,0.9846153846153847
2022-10-01 01:20:00,0.0,0.0,0.9848484848484849
2022-10-01 01:20:00,0.0,0.0,0.9850746268656716
2022-10-01 01:25:00,0.0,0.0,0.9852941176470589
2022-10-01 01:25:00,0.0,0.0,0.9855072463768116
2022-10-01 01:25:00,0.0,0.0,0.9857142857142858
2022-10-01 01:25:00,0.0,0.0,0.9859154929577465
2022-10-01 01:30:00,0.0,0.0,0.9861111111111112
2022-10-01 01:30:00,0.0,0.0,0.9863013698630136
2022-10-01 01:30:00,0.0,0.0,0.9864864864864865
2022-10-01 01:30:00,0.0,0.0,0.9866666666666667
2022-10-01 01:35:00,0.0,0.0,0.9868421052631579
2022-10-01 01:35:00,0.0,0.0,0.987012987012987
2022-10-01 01:35:00,0.0,0.0,0.9871794871794872
2022-10-01 01:35:00,0.0,0.0,0.9873417721518988
2022-10-01 01:40:00,0.0,0.0,0.9875
2022-10-01 01:40:00,0.0,0.0,0.9876543209876543
2022-10-01 01:40:00,0.0,0.0,0.9878048780487805
2022-10-01 01:40:00,0.0,0.0,0.9879518072289156
2022-10-01 01:45:00,0.0,0.0,0.9880952380952381
2022-10-01 01:45:00,0.0,0.0,0.9882352941176471
2022-10-01 01:45:00,0.0,0.0,0.9883720930232558
2022-10-01 01:45:00,0.0,0.0,0.9885057471264368
2022-10-01 01:50:00,0.0,0.0,0.9886363636363636
2022-10-01 01:50:00,0.0,0.0,0.9887640449438202
2022-10-01 01:50:00,0.0,0.0,0.9888888888888889
2022-10-01 01:50:00,0.0,0.0,0.989010989010989
2022-10-01 01:55:00,0.0,0.0,0.9891304347826086
2022-10-01 01:55:00,0.0,0.0,0.989247311827957
2022-10-01 01:55:00,0.0,0.0,0.9893617021276596
2022-10-01 01:55:00,0.0,0.0,0.9894736842105263
2022-10-01 02:00:00,0.0,0.0,0.9895833333333334
2022-10-01 02:00:00,0.0,0.0,0.9896907216494846
2022-10-01 02:00:00,0.0,0.0,0.9897959183673469
2022-10-01 02:00:00,0.0,0.0,0.98989898989899
2022-10-01 02:05:00,0.0,0.0,0.99
2022-10-01 02:05:00,0.0,0.0,0.9900990099009901
2022-10-01 02:05:00,0.0,0.0,0.9901960784313726
2022-10-01 02:05:00,0.0,0.0,0.9902912621359223
2022-10-01 02:10:00,0.0,0.0,0.9903846153846154
2022-10-01 02:10:00,0.0,0.0,0.9904761904761905
2022-10-01 02:10:00,0.0,0.0,0.9905660377358491
2022-10-01 02:10:00,0.0,0.0,0.9906542056074766
2022-10-01 02:15:00,0.0,0.0,0.9907407407407407
2022-10-01 02:15:00,0.0,0.0,0.9908256880733946
2022-10-01 02:15:00,0.0,0.0,0.990909090909091
2022-10-01 02:15:00,0.0,0.0,0.990990990990991
2022-10-01 02:20:00,0.0,0.0,0.9910714285714286
2022-10-01 02:20:00,0.0,0.0,0.9911504424778761
2022-10-01 02:20:00,0.0,0.0,0.9912280701754386
2022-10-01 02:20:00,0.0,0.0,0.991304347826087
2022-10-01 02:25:00,0.0,0.0,0.9913793103448276
2022-10-01 02:25:00,0.0,0.0,0.9914529914529915
2022-10-01 02:25:00,0.0,0.0,0.9915254237288136
2022-10-01 02:25:00,0.0,0.0,0.9915966386554622
2022-10-01 02:30:00,0.0,0.0,0.9916666666666667
2022-10-01 02:30:00,0.0,0.0,0.9917355371900827
2022-10-01 02:30:00,0.0,0.0,0.9918032786885246
2022-10-01 02:30:00,0.0,0.0,0.991869918699187
2022-10-01 02:35:00,0.0,0.0,0.9919354838709677
2022-10-01 02:35:00,0.0,0.0,0.992
2022-10-01 02:35:00,0.0,0.0,0.9920634920634921
2022-10-01 02:35:00,0.0,0.0,0.9921259842519685
2022-10-01 02:40:00,0.0,0.0,0.9921875
2022-10-01 02:40:00,0.0,0.0,0.9922480620155039
2022-10-01 02:40:00,0.0,0.0,0.9923076923076923
2022-10-01 02:40:00,0.0,0.0,0.9923664122137404
2022-10-01 02:45:00,0.0,0.0,0.9924242424242424
2022-10-01 02:45:00,0.0,0.0,0.9924812030075187
2022-10-01 02:45:00,0.0,0.0,0.9925373134328358
2022-10-01 02:45:00,0.0,0.0,0.9925925925925926
2022-10-01 02:50:00,0.0,0.0,0.9926470588235294
2022-10-01 02:50:00,0.0,0.0,0.9927007299270073
2022-10-01 02:50:00,0.0,0.0,0.9927536231884058
2022-10-01 02:50:00,0.0,0.0,0.9928057553956835
2022-10-01 02:55:00,0.0,0.0,0.9928571428571429
2022-10-01 02:55:00,0.0,0.0,0.9929078014184397
2022-10-01 02:55:00,0.0,0.0,0.9929577464788732
2022-10-01 02:55:00,0.0,0.0,0.993006993006993
2022-10-01 03:00:00,0.0,0.0,0.9930555555555556
2022-10-01 03:00:00,0.0,0.0,0.993103448275862
2022-10-01 03:00:00,0.0,0.0,0.9931506849315068
2022-10-01 03:00:00,0.0,0.0,0.9931972789115646
2022-10-01 03:05:00,0.0,0.0,0.9932432432432432
2022-10-01 03:05:00,0.0,0.0,0.9932885906040269
2022-10-01 03:05:00,0.0,0.0,0.9933333333333333
2022-10-01 03:05:00,0.0,0.0,0.9933774834437086
2022-10-01 03:10:00,0.0,0.0,0.993421052631579
2022-10-01 03:10:00,0.0,0.0,0.9934640522875817
2022-10-01 03:10:00,0.0,0.0,0.9935064935064936
2022-10-01 03:10:00,0.0,0.0,0.9935483870967742
2022-10-01 03:15:00,0.0,0.0,0.9935897435897436
2022-10-01 03:15:00,0.0,0.0,0.9936305732484076
2022-10-01 03:15:00,0.0,0.0,0.9936708860759493
2022-10-01 03:15:00,0.0,0.0,0.9937106918238994
2022-10-01 03:20:00,0.0,0.0,0.99375
2022-10-01 03:20:00,0.0,0.0,0.9937888198757764
2022-10-01 03:20:00,0.0,0.0,0.9938271604938271
2022-10-01 03:20:00,0.0,0.0,0.9938650306748467
2022-10-01 03:25:00,0.0,0.0,0.9939024390243902
2022-10-01 03:25:00,0.0,0.0,0.9939393939393939
2022-10-01 03:25:00,0.0,0.0,0.9939759036144579
2022-10-01 03:25:00,0.0,0.0,0.9940119760479041
2022-10-01 03:30:00,0.0,0.0,0.9940476190476191
2022-10-01 03:30:00,0.0,0.0,0.9940828402366864
2022-10-01 03:30:00,0.0,0.0,0.9941176470588236
2022-10-01 03:30:00,0.0,0.0,0.9941520467836257
2022-10-01 03:35:00,0.0,0.0,0.9941860465116279
2022-10-01 03:35:00,0.0,0.0,0.9942196531791907
2022-10-01 03:35:00,0.0,0.0,0.9942528735632183
2022-10-01 03:40:00,0.0,0.0,0.9942857142857143
2022-10-01 03:40:00,0.0,0.0,0.9943181818181818
2022-10-01 03:40:00,0.0,0.0,0.9943502824858758
2022-10-01 03:45:00,0.0,0.0,0.9943820224719101
2022-10-01 03:45:00,0.0,0.0,0.994413407821229
2022-10-01 03:45:00,0.0,0.0,0.9944444444444445
2022-10-01 03:50:00,0.0,0.0,0.994475138121547
2022-10-01 03:50:00,0.0,0.0,0.9945054945054945
2022-10-01 03:50:00,0.0,0.0,0.994535519125683
2022-10-01 03:50:00,0.0,0.0,0.9945652173913043
2022-10-01 03:55:00,0.0,0.0,0.9945945945945946
2022-10-01 03:55:00,0.0,0.0,0.9946236559139785
2022-10-01 03:55:00,0.0,0.0,0.9946524064171123
2022-10-01 03:55:00,0.0,0.0,0.9946808510638298
2022-10-01 04:00:00,0.0,0.0,0.9947089947089947
2022-10-01 04:00:00,0.0,0.0,0.9947368421052631
2022-10-01 04:00:00,0.0,0.0,0.9947643979057592
2022-10-01 04:00:00,0.0,0.0,0.9947916666666666
2022-10-01 04:05:00,0.0,0.0,0.9948186528497409
2022-10-01 04:05:00,0.0,0.0,0.9948453608247423
2022-10-01 04:05:00,0.0,0.0,0.9948717948717949
2022-10-01 04:05:00,0.0,0.0,0.9948979591836735
2022-10-01 04:10:00,0.0,0.0,0.9949238578680203
2022-10-01 04:10:00,0.0,0.0,0.9949494949494949
2022-10-01 04:10:00,0.0,0.0,0.9949748743718593
2022-10-01 04:10:00,0.0,0.0,0.995
2022-10-01 04:15:00,0.0,0.0,0.9950248756218906
2022-10-01 04:15:00,0.0,0.0,0.995049504950495
2022-10-01 04:15:00,0.0,1.0,0.9901477832512315
2022-10-01 04:15:00,0.0,0.0,0.9901960784313726
2022-10-01 04:20:00,0.0,0.0,0.9902439024390244
2022-10-01 04:20:00,0.0,0.0,0.9902912621359223
2022-10-01 04:20:00,0.0,0.0,0.9903381642512077
2022-10-01 04:20:00,0.0,1.0,0.9855769230769231
2022-10-01 04:25:00,0.0,0.0,0.9856459330143541
2022-10-01 04:25:00,0.0,0.0,0.9857142857142858
2022-10-01 04:25:00,0.0,0.0,0.985781990521327
2022-10-01 04:25:00,0.0,0.0,0.9858490566037735
2022-10-01 04:30:00,0.0,0.0,0.9859154929577465
2022-10-01 04:30:00,0.0,0.0,0.985981308411215
2022-10-01 04:30:00,0.0,0.0,0.986046511627907
2022-10-01 04:30:00,0.0,0.0,0.9861111111111112
2022-10-01 04:35:00,0.0,0.0,0.9861751152073732
2022-10-01 04:35:00,0.0,0.0,0.9862385321100917
2022-10-01 04:35:00,0.0,0.0,0.9863013698630136
2022-10-01 04:35:00,0.0,0.0,0.9863636363636363
2022-10-01 04:40:00,0.0,0.0,0.9864253393665159
2022-10-01 04:40:00,0.0,1.0,0.9819819819819819
2022-10-01 04:40:00,0.0,0.0,0.9820627802690582
2022-10-01 04:45:00,0.0,0.0,0.9821428571428571
2022-10-01 04:45:00,0.0,0.0,0.9822222222222222
2022-10-01 04:45:00,0.0,0.0,0.9823008849557522
2022-10-01 04:45:00,0.0,0.0,0.9823788546255506
2022-10-01 04:50:00,0.0,0.0,0.9824561403508771
2022-10-01 04:50:00,0.0,0.0,0.982532751091703
2022-10-01 04:50:00,0.0,0.0,0.9826086956521739
2022-10-01 04:50:00,0.0,0.0,0.9826839826839827
2022-10-01 04:55:00,0.0,0.0,0.9827586206896551
2022-10-01 04:55:00,0.0,0.0,0.9828326180257511
2022-10-01 05:00:00,0.0,0.0,0.9829059829059829
2022-10-01 05:00:00,0.0,0.0,0.9829787234042553
2022-10-01 05:00:00,0.0,0.0,0.9830508474576272
2022-10-01 05:05:00,0.0,0.0,0.9831223628691983
2022-10-01 05:05:00,0.0,0.0,0.9831932773109243
2022-10-01 05:05:00,0.0,0.0,0.9832635983263598
2022-10-01 05:10:00,0.0,0.0,0.9833333333333333
2022-10-01 05:10:00,0.0,0.0,0.983402489626556
2022-10-01 05:10:00,0.0,0.0,0.9834710743801653
2022-10-01 05:10:00,0.0,0.0,0.9835390946502057
2022-10-01 05:15:00,0.0,0.0,0.9836065573770492
2022-10-01 05:15:00,0.0,0.0,0.9836734693877551
2022-10-01 05:15:00,0.0,0.0,0.983739837398374
2022-10-01 05:15:00,0.0,0.0,0.9838056680161943
2022-10-01 05:20:00,0.0,0.0,0.9838709677419355
2022-10-01 05:20:00,0.0,0.0,0.9839357429718876
2022-10-01 05:20:00,0.0,0.0,0.984
2022-10-01 05:20:00,0.0,0.0,0.9840637450199203
2022-10-01 05:25:00,0.0,0.0,0.9841269841269841
2022-10-01 05:25:00,0.0,1.0,0.9802371541501976
2022-10-01 05:25:00,0.0,0.0,0.9803149606299213
2022-10-01 05:25:00,0.0,0.0,0.9803921568627451
2022-10-01 05:30:00,0.0,0.0,0.98046875
2022-10-01 05:30:00,0.0,0.0,0.980544747081712
2022-10-01 05:30:00,0.0,0.0,0.9806201550387597
2022-10-01 05:30:00,0.0,0.0,0.9806949806949807
2022-10-01 05:35:00,0.0,0.0,0.9807692307692307
2022-10-01 05:35:00,0.0,0.0,0.9808429118773946
2022-10-01 05:35:00,0.0,0.0,0.9809160305343512
2022-10-01 05:35:00,0.0,0.0,0.9809885931558935
2022-10-01 05:40:00,0.0,0.0,0.9810606060606061
2022-10-01 05:40:00,0.0,0.0,0.9811320754716981
2022-10-01 05:40:00,0.0,0.0,0.981203007518797
2022-10-01 05:40:00,0.0,0.0,0.9812734082397003
2022-10-01 05:45:00,0.0,0.0,0.9813432835820896
2022-10-01 05:45:00,0.0,0.0,0.9814126394052045
2022-10-01 05:45:00,0.0,0.0,0.9814814814814815
2022-10-01 05:45:00,0.0,0.0,0.981549815498155
2022-10-01 05:50:00,0.0,0.0,0.9816176470588235
2022-10-01 05:50:00,0.0,0.0,0.9816849816849816
2022-10-01 05:50:00,0.0,0.0,0.9817518248175182
2022-10-01 05:50:00,0.0,0.0,0.9818181818181818
2022-10-01 05:55:00,0.0,0.0,0.9818840579710145
2022-10-01 05:55:00,0.0,0.0,0.9819494584837545
2022-10-01 05:55:00,0.0,0.0,0.9820143884892086
2022-10-01 05:55:00,0.0,0.0,0.982078853046595
2022-10-01 06:00:00,0.0,0.0,0.9821428571428571
2022-10-01 06:00:00,0.0,0.0,0.9822064056939501
2022-10-01 06:00:00,0.0,0.0,0.9822695035460993
2022-10-01 06:00:00,0.0,0.0,0.9823321554770318
2022-10-01 06:05:00,0.0,0.0,0.9823943661971831
2022-10-01 06:05:00,0.0,0.0,0.9824561403508771
2022-10-01 06:05:00,0.0,0.0,0.9825174825174825
2022-10-01 06:05:00,0.0,0.0,0.9825783972125436
2022-10-01 06:10:00,0.0,0.0,0.9826388888888888
2022-10-01 06:10:00,0.0,0.0,0.9826989619377162
2022-10-01 06:10:00,0.0,0.0,0.9827586206896551
2022-10-01 06:10:00,0.0,0.0,0.9828178694158075
2022-10-01 06:15:00,0.0,0.0,0.9828767123287672
2022-10-01 06:15:00,0.0,0.0,0.9829351535836177
2022-10-01 06:15:00,0.0,0.0,0.9829931972789115
2022-10-01 06:15:00,0.0,0.0,0.9830508474576272
2022-10-01 06:20:00,0.0,0.0,0.9831081081081081
2022-10-01 06:20:00,0.0,0.0,0.9831649831649831
2022-10-01 06:20:00,0.0,0.0,0.9832214765100671
2022-10-01 06:20:00,0.0,0.0,0.9832775919732442
2022-10-01 06:25:00,0.0,0.0,0.9833333333333333
2022-10-01 06:25:00,0.0,0.0,0.9833887043189369
2022-10-01 06:25:00,0.0,0.0,0.9834437086092715
2022-10-01 06:25:00,0.0,0.0,0.9834983498349835
2022-10-01 06:30:00,0.0,0.0,0.9835526315789473
2022-10-01 06:30:00,0.0,0.0,0.9836065573770492
2022-10-01 06:30:00,0.0,0.0,0.9836601307189542
2022-10-01 06:30:00,0.0,0.0,0.9837133550488599
2022-10-01 06:35:00,0.0,0.0,0.9837662337662337
2022-10-01 06:35:00,0.0,0.0,0.9838187702265372
2022-10-01 06:35:00,0.0,0.0,0.9838709677419355
2022-10-01 06:35:00,0.0,0.0,0.9839228295819936
2022-10-01 06:40:00,0.0,0.0,0.9839743589743589
2022-10-01 06:40:00,0.0,0.0,0.9840255591054313
2022-10-01 06:40:00,0.0,0.0,0.9840764331210191
2022-10-01 06:40:00,0.0,0.0,0.9841269841269841
2022-10-01 06:45:00,0.0,0.0,0.9841772151898734
2022-10-01 06:45:00,0.0,0.0,0.9842271293375394
2022-10-01 06:45:00,0.0,0.0,0.9842767295597484
2022-10-01 06:45:00,0.0,0.0,0.9843260188087775
2022-10-01 06:50:00,0.0,0.0,0.984375
2022-10-01 06:50:00,0.0,0.0,0.9844236760124611
2022-10-01 06:50:00,0.0,0.0,0.984472049689441
2022-10-01 06:50:00,0.0,0.0,0.9845201238390093
2022-10-01 06:55:00,0.0,0.0,0.9845679012345679
2022-10-01 06:55:00,0.0,0.0,0.9846153846153847
2022-10-01 06:55:00,0.0,0.0,0.9846625766871165
2022-10-01 06:55:00,0.0,0.0,0.9847094801223242
2022-10-01 07:00:00,0.0,0.0,0.9847560975609756
2022-10-01 07:00:00,0.0,0.0,0.9848024316109423
2022-10-01 07:00:00,0.0,0.0,0.9848484848484849
2022-10-01 07:00:00,0.0,0.0,0.9848942598187311
2022-10-01 07:05:00,0.0,0.0,0.9849397590361446
2022-10-01 07:05:00,0.0,0.0,0.984984984984985
2022-10-01 07:05:00,0.0,0.0,0.9850299401197605
2022-10-01 07:05:00,0.0,0.0,0.9850746268656716
2022-10-01 07:10:00,0.0,0.0,0.9851190476190477
2022-10-01 07:10:00,0.0,0.0,0.9851632047477745
2022-10-01 07:10:00,0.0,0.0,0.985207100591716
2022-10-01 07:10:00,0.0,0.0,0.9852507374631269
2022-10-01 07:15:00,0.0,0.0,0.9852941176470589
2022-10-01 07:15:00,0.0,0.0,0.9853372434017595
2022-10-01 07:15:00,0.0,0.0,0.9853801169590644
2022-10-01 07:15:00,0.0,0.0,0.9854227405247813
2022-10-01 07:20:00,0.0,0.0,0.9854651162790697
2022-10-01 07:20:00,0.0,0.0,0.9855072463768116
2022-10-01 07:20:00,0.0,0.0,0.9855491329479769
2022-10-01 07:20:00,0.0,0.0,0.9855907780979827
2022-10-01 07:25:00,0.0,0.0,0.985632183908046
2022-10-01 07:25:00,0.0,0.0,0.9856733524355301
2022-10-01 07:25:00,0.0,0.0,0.9857142857142858
2022-10-01 07:25:00,0.0,0.0,0.9857549857549858
2022-10-01 07:30:00,0.0,0.0,0.9857954545454546
2022-10-01 07:30:00,0.0,0.0,0.9858356940509915
2022-10-01 07:30:00,0.0,0.0,0.9858757062146892
2022-10-01 07:30:00,0.0,0.0,0.9859154929577465
2022-10-01 07:35:00,0.0,0.0,0.9859550561797753
2022-10-01 07:35:00,0.0,0.0,0.9859943977591037
2022-10-01 07:35:00,0.0,0.0,0.9860335195530726
2022-10-01 07:35:00,0.0,0.0,0.9860724233983287
2022-10-01 07:40:00,0.0,0.0,0.9861111111111112
2022-10-01 07:40:00,0.0,0.0,0.9861495844875346
2022-10-01 07:40:00,0.0,0.0,0.9861878453038674
2022-10-01 07:40:00,0.0,0.0,0.9862258953168044
2022-10-01 07:45:00,0.0,0.0,0.9862637362637363
2022-10-01 07:45:00,0.0,0.0,0.9863013698630136
2022-10-01 07:45:00,0.0,0.0,0.9863387978142076
2022-10-01 07:45:00,0.0,0.0,0.9863760217983651
2022-10-01 07:50:00,0.0,0.0,0.9864130434782609
2022-10-01 07:50:00,0.0,0.0,0.986449864498645
2022-10-01 07:50:00,0.0,0.0,0.9864864864864865
2022-10-01 07:50:00,0.0,0.0,0.9865229110512129
2022-10-01 07:55:00,0.0,0.0,0.9865591397849462
2022-10-01 07:55:00,0.0,0.0,0.9865951742627346
2022-10-01 07:55:00,0.0,0.0,0.9866310160427807
2022-10-01 07:55:00,0.0,0.0,0.9866666666666667
2022-10-01 08:00:00,0.0,0.0,0.9867021276595744
2022-10-01 08:00:00,0.0,0.0,0.986737400530504
2022-10-01 08:00:00,0.0,0.0,0.9867724867724867
2022-10-01 08:00:00,0.0,0.0,0.9868073878627969
2022-10-01 08:05:00,0.0,0.0,0.9868421052631579
2022-10-01 08:05:00,0.0,0.0,0.9868766404199475
2022-10-01 08:05:00,0.0,0.0,0.9869109947643979
2022-10-01 08:05:00,0.0,0.0,0.9869451697127938
2022-10-01 08:10:00,0.0,0.0,0.9869791666666666
2022-10-01 08:10:00,0.0,0.0,0.987012987012987
2022-10-01 08:10:00,0.0,0.0,0.9870466321243523
2022-10-01 08:10:00,0.0,0.0,0.9870801033591732
2022-10-01 08:15:00,0.0,0.0,0.9871134020618557
2022-10-01 08:15:00,0.0,0.0,0.987146529562982
2022-10-01 08:15:00,0.0,0.0,0.9871794871794872
2022-10-01 08:15:00,0.0,0.0,0.9872122762148338
2022-10-01 08:20:00,0.0,0.0,0.9872448979591837
2022-10-01 08:20:00,0.0,0.0,0.9872773536895675
2022-10-01 08:20:00,0.0,0.0,0.9873096446700508
2022-10-01 08:20:00,0.0,0.0,0.9873417721518988
2022-10-01 08:25:00,0.0,0.0,0.9873737373737373
2022-10-01 08:25:00,0.0,0.0,0.9874055415617129
2022-10-01 08:25:00,0.0,0.0,0.9874371859296482
2022-10-01 08:25:00,0.0,0.0,0.9874686716791979
2022-10-01 08:30:00,0.0,0.0,0.9875
2022-10-01 08:30:00,0.0,0.0,0.9875311720698254
2022-10-01 08:30:00,0.0,0.0,0.9875621890547264
2022-10-01 08:30:00,0.0,0.0,0.9875930521091811
2022-10-01 08:35:00,0.0,0.0,0.9876237623762376
2022-10-01 08:35:00,0.0,0.0,0.9876543209876543
2022-10-01 08:35:00,0.0,0.0,0.9876847290640394
2022-10-01 08:35:00,0.0,0.0,0.9877149877149877
2022-10-01 08:40:00,0.0,0.0,0.9877450980392157
2022-10-01 08:40:00,0.0,0.0,0.9877750611246944
2022-10-01 08:40:00,0.0,0.0,0.9878048780487805
2022-10-01 08:40:00,0.0,1.0,0.9854014598540146
2022-10-01 08:45:00,0.0,0.0,0.9854368932038835
2022-10-01 08:45:00,0.0,0.0,0.9854721549636803
2022-10-01 08:45:00,0.0,0.0,0.9855072463768116
2022-10-01 08:45:00,0.0,0.0,0.9855421686746988
2022-10-01 08:50:00,0.0,0.0,0.9855769230769231
2022-10-01 08:50:00,0.0,0.0,0.9856115107913669
2022-10-01 08:50:00,0.0,0.0,0.9856459330143541
2022-10-01 08:50:00,0.0,0.0,0.9856801909307876
2022-10-01 08:55:00,0.0,0.0,0.9857142857142858
2022-10-01 08:55:00,0.0,0.0,0.9857482185273159
2022-10-01 08:55:00,0.0,0.0,0.985781990521327
2022-10-01 08:55:00,0.0,0.0,0.9858156028368794
2022-10-01 09:00:00,0.0,0.0,0.9858490566037735
2022-10-01 09:00:00,0.0,0.0,0.9858823529411764
2022-10-01 09:00:00,0.0,0.0,0.9859154929577465
2022-10-01 09:00:00,0.0,0.0,0.9859484777517564
2022-10-01 09:05:00,0.0,0.0,0.985981308411215
2022-10-01 09:05:00,0.0,0.0,0.986013986013986
2022-10-01 09:05:00,0.0,0.0,0.986046511627907
2022-10-01 09:05:00,0.0,0.0,0.9860788863109049
2022-10-01 09:10:00,0.0,0.0,0.9861111111111112
2022-10-01 09:10:00,0.0,0.0,0.9861431870669746
2022-10-01 09:10:00,0.0,0.0,0.9861751152073732
2022-10-01 09:10:00,0.0,0.0,0.9862068965517241
2022-10-01 09:15:00,0.0,0.0,0.9862385321100917
2022-10-01 09:15:00,0.0,0.0,0.9862700228832952
2022-10-01 09:15:00,0.0,0.0,0.9863013698630136
2022-10-01 09:15:00,0.0,0.0,0.9863325740318907
2022-10-01 09:20:00,0.0,0.0,0.9863636363636363
2022-10-01 09:20:00,0.0,0.0,0.9863945578231292
2022-10-01 09:20:00,0.0,0.0,0.9864253393665159
2022-10-01 09:20:00,0.0,0.0,0.9864559819413092
2022-10-01 09:25:00,0.0,0.0,0.9864864864864865
2022-10-01 09:25:00,0.0,0.0,0.9865168539325843
2022-10-01 09:25:00,0.0,0.0,0.9865470852017937
2022-10-01 09:25:00,0.0,0.0,0.9865771812080537
2022-10-01 09:30:00,0.0,0.0,0.9866071428571429
2022-10-01 09:30:00,0.0,0.0,0.9866369710467706
2022-10-01 09:30:00,0.0,0.0,0.9866666666666667
2022-10-01 09:30:00,0.0,0.0,0.9866962305986696
2022-10-01 09:35:00,0.0,0.0,0.9867256637168141
2022-10-01 09:35:00,0.0,0.0,0.9867549668874173
2022-10-01 09:35:00,0.0,0.0,0.986784140969163
2022-10-01 09:35:00,0.0,0.0,0.9868131868131869
2022-10-01 09:40:00,0.0,0.0,0.9868421052631579
2022-10-01 09:40:00,0.0,0.0,0.986870897155361
2022-10-01 09:40:00,0.0,0.0,0.9868995633187773
2022-10-01 09:40:00,0.0,0.0,0.9869281045751634
2022-10-01 09:45:00,0.0,0.0,0.9869565217391304
2022-10-01 09:45:00,0.0,0.0,0.9869848156182213
2022-10-01 09:45:00,0.0,0.0,0.987012987012987
2022-10-01 09:45:00,0.0,0.0,0.9870410367170627
2022-10-01 09:50:00,0.0,0.0,0.9870689655172413
2022-10-01 09:50:00,0.0,0.0,0.9870967741935484
2022-10-01 09:50:00,0.0,0.0,0.9871244635193133
2022-10-01 09:50:00,0.0,0.0,0.987152034261242
2022-10-01 09:55:00,0.0,0.0,0.9871794871794872
2022-10-01 09:55:00,0.0,0.0,0.9872068230277186
2022-10-01 09:55:00,0.0,0.0,0.9872340425531915
2022-10-01 09:55:00,0.0,0.0,0.9872611464968153
2022-10-01 10:00:00,0.0,0.0,0.9872881355932204
2022-10-01 10:00:00,0.0,0.0,0.9873150105708245
2022-10-01 10:00:00,0.0,0.0,0.9873417721518988
2022-10-01 10:00:00,0.0,0.0,0.9873684210526316
2022-10-01 10:05:00,0.0,0.0,0.9873949579831933
2022-10-01 10:05:00,0.0,0.0,0.9874213836477987
